b1a3
d7d5
e2e4
d5e4
a3b1
g8f6
f1a6
b8a6
d1g4
c8g4
g1e2
a6b4
e2g1
b4c2
e1f1
d8d3
g1e2
d3e2
f1g1
e2e1
