f2f4
g8f6
f4f5
b8c6
h2h4
f6g8
g1f3
a8b8
h1g1
g8h6
f3e5
b8a8
e2e4
h6g4
f1c4
a8b8
d2d4
d7d5
a2a4
c8f5
e1f1
b8c8
c4b3
d5e4
g2g3
c8b8
c2c3
b8c8
e5g4
g7g5
b3c2
e7e5
g4f2
c8b8
f1e1
b8c8
a4a5
f5e6
b2b3
e8d7
d1d3
b7b6
f2h3
c8b8
c3c4
b8b7
d3e2
d8f6
h3f4
f8a3
h4h5
c6b4
e2h2
h8g8
d4e5
g8g7
e5f6
a7a6
g1h1
b6b5
c1a3
b7b6
h2g2
c7c5
h1f1
b4c6
g2e4
e6g4
c2d3
c6a5
e1f2
a5b7
e4h1
g5f4
h1b7
d7e8
c4b5
e8d8
b7c6
g7g5
d3g6
g4c8
g3g4
c8e6
c6f3
d8c8
f3h1
c8b8
g6h7
e6c4
a1a2
b8c7
h1g1
c7b8
b5a6
b6b5
b3c4
b8a8
a2e2
a8b8
h7e4
b8c7
e4d5
c7b8
d5g2
g5e5
g1h2
e5e3
a3c1
b8c8
h2f4
b5b4
g4g5
c8d8
c1d2
b4b2
f1c1
d8c8
f4b8
c8b8
e2e3
b2b6
g5g6
f7g6
g2e4
b6b3
f2g2
b8c8
e4c2
c8c7
d2a5
c7c6
g2f2
b3b1
c1e1
b1b5
c2f5
b5b4
e1g1
c6d6
g1a1
b4a4
f6f7
a4b4
f2e2
d6c6
a1a3
g6h5
e3f3
b4b5
a3c3
b5b1
f5d3
c6d7
a5d8
d7c8
c3c1
c8b8
d8g5
b8a8
d3h7
b1b7
h7b1
b7d7
e2e1
d7d1
e1d1
a8a7
f3h3
a7b6
a6a7
b6a5
b1d3
a5a6
f7f8q
a6a7
g5f6
h5h4
d1e2
a7a6
c1f1
a6a5
f1e1
a5a6
f6e5
a6b6
e5c7
b6a7
h3e3
h4h3
f8h6
a7a8
h6a6
