g1f3
d7d5
c2c3
b8c6
d1a4
c8d7
a4b3
e7e5
b3b7
a8b8
b7a6
b8b6
a6a4
c6d4
a4d1
d4f3
e2f3
g8f6
d1e2
f8d6
e2e3
e8g8
c3c4
d5d4
e3g5
h7h6
g5h4
f6h7
h4d8
f8d8
b2b3
d7f5
e1e2
f5b1
a1b1
b6a6
b1a1
h7g5
e2d3
f7f6
d3c2
a6a5
d2d3
g5e6
h1g1
a5a6
c2d2
d8b8
c1b2
e6c5
d2e2
b8b6
f3f4
c5b3
a2b3
a6a1
b2a1
e5f4
a1d4
c7c5
d4a1
a7a5
e2f3
b6b3
f1e2
a5a4
f3e4
a4a3
e2g4
a3a2
g4d1
b3b1
d1g4
b1g1
e4d5
d6c7
d5c6
g1a1
g4e6
g8f8
c6c7
a1e1
c7d6
h6h5
e6c8
h5h4
d6c5
e1e8
c8g4
e8a8
g4f3
a8c8
c5d6
a2a1q
d6d7
c8c5
f3b7
a1d4
b7d5
d4e5
d5c6
e5e7
d7c8
c5c6
c8b8
c6c7
b8a8
c7c8
