b1a3
b8c6
g2g4
g8f6
a3b5
f6g4
b5c3
g4e5
c3e4
d7d5
e4g5
f7f5
e2e3
h7h6
d1f3
e5f3
e1d1
f3g5
d2d4
c8e6
d1d2
g5e4
d2e2
a7a5
c2c3
b7b5
a2a4
b5a4
c1d2
e4d2
f2f4
d2f1
a1c1
f1e3
e2e1
e3g2
e1f1
g2f4
h2h4
f4d3
c1c2
f5f4
g1f3
h6h5
h1h3
e6h3
f1g1
h3e6
c2f2
d3f2
g1g2
f2e4
c3c4
d5c4
f3g1
d8d4
b2b4
a4b3
g2f3
d4f2
f3e4
f2d2
g1h3
d2e3
