g1h3
b8c6
g2g3
c6d4
f2f4
g8f6
b1c3
f6g4
c3a4
g4f6
a4c5
d7d6
h1g1
d6c5
b2b4
c5b4
c2c4
d4c6
a1b1
d8d4
g1h1
d4e4
h1g1
e4b1
d1a4
b1c1
a4d1
c1d1
e1d1
c8g4
d1e1
f6e4
c4c5
c6d4
h3g5
d4c2
e1d1
e4g5
h2h3
g5h3
d1c1
h3g1
d2d3
c2e3
f1g2
e3g2
e2e4
g1f3
f4f5
g2e1
c1b1
e1d3
f5f6
e7f6
e4e5
f3e5
c5c6
e5c6
a2a4
b4a3
b1a1
f8d6
a1b1
d6g3
b1a1
d3e5
a1b1
c6d4
b1c1
a3a2
c1d2
a2a1q
d2e3
a1g1
e3e4
d4f5
e4d5
g1f1
d5c5
g3e1
c5d5
e1f2
d5e4
f1h1
e4f4
h1h3
f4e4
f2e3
e4d5
e3d4
d5e4
h3h4
e4f4
d4e3
f4e4
e3d4
e4f4
d4e3
f4e4
e3d4
