h2h4
e7e5
d2d3
d7d5
f2f3
f8e7
b2b4
e7h4
g2g3
h4g3
e1d2
g8f6
a2a3
e8g8
c2c3
b8c6
h1h7
f6h7
d1e1
g3e1
d2c2
d8h4
e2e4
h4f2
c2b3
f2f1
c3c4
f1d3
b3b2
c6d4
g1h3
d3c2
