b1c3
g8f6
g1f3
b8c6
d2d4
h8g8
e2e4
e7e6
c1e3
f8b4
f1d3
b4c3
b2c3
e8f8
c3c4
c6b4
c4c5
f6g4
c5c6
g4e3
f2e3
b4c6
f3e5
c6e5
d4e5
d8g5
e1f1
g5e3
d1f3
e3d4
f3f7
f8f7
a1d1
d4e5
f1g1
e5d4
g1f1
d4b2
f1g1
b2a2
e4e5
g8h8
d3h7
h8h7
d1d7
c8d7
h2h3
a2c2
h3h4
c2b1
g1h2
h7h4
h2g3
b1h1
g3f2
a8f8
f2e2
h1g2
e2d1
h4h1
