h2h4
g8f6
b1c3
c7c6
a1b1
f6g4
g2g3
g4e5
a2a3
e5g6
d2d3
g6e5
c3a2
h8g8
a2c3
e5g6
c1e3
g6h8
g1f3
g7g6
f3e5
f8g7
f2f4
d7d6
g3g4
d6e5
e3d4
e5d4
c3a2
d8d5
a2b4
d5h1
b4c6
h1h4
e1d2
b8c6
f4f5
g7h6
e2e3
h6e3
d2e2
h4f2
