b1c3
g8f6
a2a4
b8c6
e2e3
h8g8
f1b5
a8b8
a4a5
c6e5
d2d4
e5g6
g1f3
c7c6
b5d3
g6h8
c3e4
f6e4
d3e4
g7g6
c2c4
g8g7
h2h3
b8a8
e1g1
a8b8
c1d2
b8a8
d2c3
g7g8
d4d5
f8g7
c3g7
g8g7
d1d4
g7g8
f1e1
c6d5
c4d5
g8f8
d4g7
h7h5
f3g5
e7e6
g5h7
d8e7
h7f8
e7f8
g7f8
e8f8
d5d6
f7f5
e4f3
a8b8
e3e4
f5e4
f3e4
f8g7
a1c1
g7h6
c1c3
h8f7
c3g3
f7h8
e1c1
h6h7
g3c3
h8f7
c3g3
f7h8
g3c3
h8f7
c3g3
f7h8
