b1c3
e7e5
g1f3
b8c6
d2d4
f8b4
d4d5
g8f6
d5c6
d7d6
c6b7
c8g4
b7a8q
g4h3
a8d8
e8d8
g2h3
h8f8
f3e5
f6g8
e5c6
d8c8
c6b4
g8e7
d1d4
c8d8
d4g7
f8g8
g7h7
g8g6
h7f7
g6g5
c1g5
c7c6
f7e7
d8c8
b4a6
c6c5
a1b1
d6d5
b1c1
c5c4
c1d1
d5d4
d1d2
d4d3
f1g2
