f2f4
a7a6
f4f5
a6a5
d2d4
a5a4
g2g3
a4a3
e1f2
b7b6
b2a3
b6b5
f2f3
b5b4
h2h3
b4b3
g3g4
b3b2
c1g5
c7c6
g5e7
c6c5
d1d3
c5c4
e7g5
c4c3
g5h6
d7d6
g4g5
d6d5
a3a4
f7f6
a2a3
b2a1q
d3a6
g7g6
h1h2
f6g5
b1d2
g5g4
f3g3
g6g5
e2e4
c3d2
h2d2
g4h3
g1h3
g5g4
h3f4
d5e4
d2e2
e4e3
e2e1
e3e2
f4g6
h7g6
a6d3
g6g5
d3b3
b8a6
c2c4
a6b4
g3h2
g4g3
h2g2
g5g4
b3g3
b4a2
h6f8
a2c1
c4c5
c1a2
g3f4
g4g3
f1e2
a2c1
a4a5
c1a2
g2g1
g3g2
f4e3
e8f8
a3a4
a2c1
e2f1
g2f1q
e1f1
c1e2
g1g2
e2c1
e3g1
c1a2
g1e3
d8d5
g2g3
a2c1
f5f6
c1a2
f1a1
a2c1
c5c6
c1a2
a1d1
a2c1
e3f4
c1a2
f4f2
a2c1
f2e1
c1a2
e1g1
a2c1
d1d3
c1a2
c6c7
a2c1
g1e1
c1a2
e1b1
a2c1
d3b3
c1a2
b1f5
a2c1
b3b4
c1a2
f5f2
a2c1
a5a6
c1a2
f2e3
a2c1
e3c1
g8f6
c1b2
f6e4
g3f3
e4d2
f3g3
d5f3
