g1h3
b8c6
b2b4
c6b4
h3g5
g8f6
d2d4
f6d5
f2f4
e7e6
a2a3
b4c2
d1c2
d8f6
f4f5
f6d4
c2b3
d4a1
g2g4
a1e5
g5e6
f7e6
b1d2
e5f4
b3b5
d5c3
h1g1
c3b5
f5f6
g7f6
d2e4
f4c1
e1f2
c1f4
f2g2
f4g4
g2f2
g4e4
f2g3
h8g8
g3h3
g8g1
e2e3
e4e3
h3h4
e3e4
h4h5
g1f1
a3a4
e4a4
h2h3
f1f2
h3h4
a4a3
h5g4
f2d2
h4h5
h7h6
g4h4
d2d3
h4g4
a3a5
g4h4
d3e3
h4g4
e3d3
g4h4
d3e3
h4g4
e3d3
