e2e4
a7a6
d2d4
a6a5
b1c3
a5a4
c3e2
a4a3
b2a3
b7b6
d4d5
b6b5
d1d3
b5b4
c1g5
b4b3
c2c3
b3b2
a1b1
c7c6
b1b2
c6c5
g5c1
c5c4
d3c4
d7d6
b2b3
e7e6
g1f3
e6e5
c1g5
f7f6
g5e3
f6f5
e3g5
f5f4
g5d8
g7g6
c4c8
g6g5
d8f6
