c2c3
b8c6
d2d4
b7b5
g1h3
f7f6
f2f3
c6e5
d4e5
d7d6
d1d6
e7d6
e5d6
c7d6
f3f4
a7a6
e1d1
a8b8
b1d2
b8b7
g2g3
b7e7
h3g5
d8b6
g5h7
b6a7
h7f8
c8e6
f8e6
a7d4
e6d4
f6f5
d4b5
g8h6
b5d6
e8f8
d6f5
e7e8
f5g7
a6a5
g7e8
h8g8
d1e1
g8g7
e8g7
h6f5
g7f5
f8g8
f5e7
g8h7
e2e3
h7g7
c3c4
g7f8
e7g8
f8f7
f1e2
f7g6
h1g1
a5a4
e2d1
g6h7
d1a4
h7g8
g1h1
g8h7
h2h3
h7h8
a2a3
h8h7
e3e4
h7h8
e1f2
h8h7
a4b5
h7h6
b5d7
h6h5
a1a2
h5h6
e4e5
h6g6
f2f1
g6h7
f1g1
h7g7
f4f5
g7f8
g1h2
f8f7
h1f1
f7e7
d7e6
e7e8
d2b3
e8f8
a3a4
f8e8
a2a1
e8d8
g3g4
d8e8
e6f7
e8f8
b3d4
f8f7
g4g5
f7g7
b2b4
g7g8
h2g3
g8g7
d4b3
g7h8
g3f2
h8h7
c1e3
h7h8
b3d2
h8g8
f2f3
g8g7
a1e1
g7h7
d2b1
h7g7
f3g4
g7h7
e3d4
h7h8
e1e4
h8g8
d4g1
g8h7
f1c1
h7h8
c4c5
h8g8
g1h2
g8g7
h2g3
g7h8
c1h1
h8g8
e4e3
g8f8
g4f3
f8g8
h1d1
g8f8
g3f4
f8f7
f4h2
f7g7
f5f6
g7f7
b1a3
f7g6
e3e4
g6h7
d1d5
h7g8
f3f2
g8f8
e4f4
f8g8
e5e6
g8f8
f2e2
f8g8
e2f2
g8h8
f2g1
h8g8
f4e4
g8f8
a3c4
f8g8
h2f4
g8h8
b4b5
h8g8
e6e7
g8h7
e7e8q
