g1h3
e7e5
b2b4
d7d5
c1b2
b8c6
b2a3
f8b4
h3f4
e5f4
c2c4
d8f6
h1g1
f6a1
b1c3
a1d1
c3d1
b4a3
h2h3
c6d4
h3h4
d4c2
