f2f4
b8c6
g1h3
c6d4
g2g4
g8f6
d2d3
f6g4
h1g1
g4h2
g1g6
h7g6
h3f2
h2f1
b2b3
f1g3
f2h3
h8h3
f4f5
h3h1
e1f2
h1d1
c2c4
g3f5
c1e3
d4c2
b3b4
f5e3
a2a3
d1f1
f2g3
c2a1
g3h4
f1b1
h4g5
e7e5
