b1c3
e7e5
g1f3
h7h6
f3e5
c7c6
e2e4
f7f5
d1h5
g7g6
h5g6
e8e7
e5f7
d8a5
f7h8
a5b4
g6g8
b4d6
d2d3
d6d3
h8g6
e7d8
g8f8
d8c7
c1f4
c7b6
f8b4
b6a6
f1d3
b7b5
d3b5
c6b5
b4b5
