g1f3
d7d5
f3d4
e7e5
d4b5
a7a6
b5c3
d5d4
c3e4
f7f5
e4g3
f5f4
g3e4
c8g4
d2d3
b8c6
b1d2
d8d7
d2f3
e8c8
c1d2
g8f6
e4f6
g7f6
h1g1
c8b8
g1h1
f8b4
d2b4
c6b4
d1d2
d7a4
e1c1
h8e8
a2a3
b4d5
d1e1
e5e4
d3e4
e8e4
e1d1
d5b6
d2d3
a4c6
c1b1
b6a4
d3b3
g4e6
b3d3
c6b6
b2b4
a4c3
d3c3
d4c3
d1d8
b8a7
d8h8
e4b4
a3b4
b6b4
b1c1
b4b2
c1d1
b2a1
