g1h3
g8f6
h3f4
f6e4
b2b3
b8c6
f4g6
h7g6
a2a4
h8g8
b1c3
e4c3
a1a3
c3d1
h1g1
d1f2
c2c4
f2g4
a3a2
g4h2
c1a3
c6d4
a3c5
d4b3
c5e7
f8e7
d2d3
e7c5
a2b2
c5g1
b2d2
d8f6
g2g4
f6f1
