d2d4
h7h5
g1f3
g7g6
e2e4
f8g7
b1c3
e7e6
c1g5
f7f6
g5f4
h5h4
f1d3
g6g5
f4e3
b8c6
e1g1
g5g4
f3d2
c6b4
d1g4
e8f7
d2f3
g8e7
e4e5
f6f5
f3g5
f7e8
g4e2
e7c6
f2f4
h4h3
g5h3
b4d3
e2d3
c6b4
d3d2
a7a5
a2a3
b4c6
d4d5
c6e7
d5d6
c7d6
e5d6
e7d5
c3d5
g7b2
d5c7
e8f7
h3g5
f7g7
a1b1
b7b6
c7a8
c8a6
a8c7
a6c4
b1b2
e6e5
f4e5
b6b5
f1f5
g7h6
g5f7
h6g6
f7h8
g6f5
d2f2
f5e5
f2f4
