c2c3
b8c6
c3c4
g8f6
e2e3
e7e5
f2f3
f8c5
d1c2
e8g8
c2b3
d7d5
b3b4
c6b4
a2a4
b4c2
e1d1
c2a1
c4d5
f6d5
f3f4
d5e3
d1e1
d8h4
g2g3
a1c2
e1e2
h4h5
g1f3
c2d4
e2e3
h5f3
