g1h3
b7b5
h3g1
d7d6
f2f3
g7g5
d2d4
b8a6
c1g5
c8e6
g5e7
e6c8
e7d8
c8d7
d8c7
g8f6
c7d6
f6h5
d6f8
b5b4
f8b4
f7f5
b4a5
h8g8
a5d8
g8g4
f3g4
d7e6
g4f5
a8c8
f5e6
c8c2
d1c2
h5f4
c2h7
f4d5
h7a7
d5f4
a7a6
f4g2
f1g2
e8f8
g2h3
f8e8
h3g2
e8f8
d4d5
f8e8
d8f6
e8f8
f6c3
f8e8
c3f6
e8f8
a2a4
f8g8
f6c3
g8f8
a6c8
f8e7
g2h3
e7d6
a1a2
d6d5
c8f8
d5e4
c3d2
e4d4
h3f1
d4c4
d2c3
c4d5
e2e4
d5c6
f1c4
c6b6
c4d5
b6c7
d5c4
c7b7
f8f4
b7b6
c4b5
b6a7
c3a5
a7b7
b5f1
b7c8
a2a3
c8b7
e1d1
b7a7
f4f8
a7b7
a3g3
b7a7
f8f3
a7b7
f1g2
b7c6
f3f5
c6d6
g1e2
d6c6
a5d2
c6c7
g3c3
c7b8
f5f8
b8b7
f8f4
b7a8
c3c1
a8a7
b1a3
a7b7
f4g5
b7a7
a3c4
a7a6
g2h3
a6a7
g5e3
a7a8
e3b6
