g1f3
b8c6
d2d3
a8b8
b1d2
g8f6
e2e4
f6g8
f1e2
f7f5
e4e5
b8a8
e1g1
c6b4
d3d4
g8h6
c2c4
g7g6
g1h1
b4c6
d4d5
c6b8
d1e1
h6f7
a1b1
f8g7
e2d1
