d2d4
b8c6
d4d5
c6e5
e2e4
g8f6
f1e2
f6e4
d1d4
e4f2
d4f2
e7e6
g1f3
e5f3
e2f3
c7c6
e1g1
c6d5
f3h5
d8f6
h5f7
e8f7
f2d4
f6f1
g1f1
f7g8
c2c4
d5c4
d4c4
d7d5
c4c7
f8b4
a2a3
b4f8
c1e3
a7a6
b1c3
a6a5
c3a4
b7b5
a4b6
c8b7
b6a8
b7a8
c7c8
a8b7
c8e6
