b1c3
a7a6
g1f3
a6a5
c3d5
a5a4
f3e5
a4a3
b2a3
g8h6
c1b2
c7c6
d5e3
d8b6
a1b1
c6c5
e5d3
f7f6
b2d4
f6f5
b1b6
c5d4
e3c4
d7d6
d1b1
d6d5
b1b5
b8c6
b6c6
f5f4
c6c8
e8f7
b5d5
e7e6
d5b7
f8e7
c8a8
f4f3
b7f3
f7g6
d3e5
g6g5
h2h4
