a2a4
b8a6
b1c3
g7g5
a1a2
e7e5
g2g4
g8h6
c3b1
h8g8
e2e4
f8d6
f1a6
d6c5
a6b7
f7f5
b7a8
c5d4
g4f5
g8h8
a8d5
c7c5
g1f3
d4b2
f3e5
b2a3
e5d7
d8a5
d7c5
a3c1
d1c1
h6g4
d5c4
h8g8
c4g8
a5a6
c5a6
e8e7
g8h7
e7d8
h1f1
g4h6
a2a3
c8b7
c1b2
b7d5
e4d5
h6g4
d2d3
g4h2
a3a1
d8c8
e1d1
h2f3
a6b8
a7a5
f1e1
f3e1
d1e1
g5g4
b2b5
g4g3
b5a5
g3g2
h7g8
c8b8
f2f3
b8c8
a5a8
c8c7
c2c4
c7d7
f5f6
g2g1q
e1e2
g1f1
e2f1
d7c7
a8a7
c7d8
a7d7
d8d7
b1c3
d7e8
a1a3
e8f8
d5d6
f8g8
d3d4
g8h7
a3b3
h7g8
b3b5
g8h8
b5b4
h8g8
c3e4
g8h7
d4d5
h7g8
b4b3
g8h8
f1g1
h8g8
b3c3
g8h8
g1h2
h8g8
c3b3
g8f8
e4f2
f8e8
h2g3
e8f8
b3b4
f8g8
b4b3
g8h8
f2e4
h8g8
g3h2
g8h8
e4f2
h8g8
b3b4
g8h7
f2d3
h7h6
h2h3
h6h7
d3b2
h7h6
h3h4
h6g6
h4h3
g6f6
h3g3
f6g7
b4b3
g7h7
f3f4
h7g8
f4f5
g8g7
g3f4
g7h7
c4c5
h7g7
b3d3
g7f8
b2d1
f8g8
f4g4
g8f8
f5f6
f8g8
d1f2
g8h8
c5c6
h8g8
f2d1
g8h7
d3f3
h7h8
f3f5
h8g8
f6f7
g8f8
d1f2
f8g7
f7f8q
g7h7
f5f4
h7g6
f8h6
g6h6
f4f3
h6h7
f3c3
h7g7
f2d1
g7g8
d1f2
g8h7
g4h3
h7h8
f2e4
h8g8
h3g4
g8h8
e4f2
h8g8
f2d1
g8g7
c3d3
g7h7
g4h4
h7g7
d3a3
g7g8
h4g4
g8h7
a3f3
h7h8
g4f4
h8h7
f3f2
h7g8
c6c7
g8h8
c7c8q
h8h7
f4f5
h7g7
c8a8
g7h7
a8f8
