b1c3
g8f6
a2a4
e7e5
d2d4
e5d4
d1d4
d7d5
c1g5
f8e7
e2e4
e8g8
e1c1
b8c6
d4d3
d5d4
g1e2
d4c3
d3c3
f6e4
g5e7
d8d1
c1d1
e4c3
e2c3
c6e7
f1d3
c8e6
c3b5
e7d5
d3e4
a8d8
d1c1
c7c6
b5d4
d5b6
h1d1
b6a4
d1d2
a4c5
d4e6
c5e6
e4d3
f8e8
d2e2
e6f4
e2e8
d8e8
c1d2
f4g2
d3e2
g2f4
e2g4
g7g6
g4d1
e8d8
d2c1
f4h3
f2f3
h3f4
c2c3
f4d3
c1c2
d3b2
d1e2
b2a4
f3f4
a4c5
h2h4
a7a5
h4h5
a5a4
h5h6
b7b5
f4f5
a4a3
c2b1
d8d2
e2d1
d2b2
b1a1
c5e4
f5g6
e4c3
g6f7
g8f8
d1f3
b2b1
