f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
h2h3
f8b4
d1a4
c4c1
a4d1
c1b2
f1g2
b2a1
e2e3
a1a2
d1c2
a2c2
g3g4
c2b1
e1e2
b1c1
g2f1
c1d2
