d2d3
b8c6
c1g5
h7h6
g5e3
e7e5
b1c3
f8b4
g2g3
g8f6
h2h4
d7d5
h4h5
c8f5
a2a4
d5d4
g3g4
d4c3
g4f5
c3b2
c2c3
b4c3
e3d2
b2a1q
d1a1
c3a1
a4a5
c6d4
a5a6
b7a6
f2f4
e5f4
d2f4
d4f5
f4d2
a8b8
d2f4
a1c3
e1d1
d8d5
f4c7
b8b1
d1c2
d5b3
