b1c3
b8c6
d2d4
e7e6
g1h3
f8a3
b2a3
h7h5
c1f4
c6e5
f4e5
d8e7
e5g7
c7c5
g7h8
b7b6
e2e3
a8b8
d1h5
a7a6
h5e5
e7f6
h8f6
b8a8
c3d5
c8b7
d5c7
e8f8
e5d6
g8e7
c7a8
b7a8
d6b8
e7c8
b8c8
