h2h4
a7a6
b2b3
b8c6
c2c3
g7g6
a2a4
c6b4
d2d3
f8g7
e2e3
b4d5
h1h2
b7b5
f2f4
b5a4
g2g3
d5f4
d1c2
f4e2
f1h3
g6g5
c2b2
c7c5
b2d2
c5c4
h3f5
g7h6
h2h1
f7f6
f5h3
h6f8
e1f1
e7e5
f1g2
a4a3
h3g4
g8e7
g4f5
e7g6
f5g4
d8a5
g4e6
a3a2
a1a2
a8a7
g2h2
h7h6
e6d7
e8f7
c1a3
a7a8
d2b2
h8g8
g1h3
a5a4
h4g5
a6a5
d7e8
f7e8
h1d1
g6e7
h3f2
e8d8
h2h1
e7d5
g3g4
h6g5
f2h3
d5f4
d1e1
f4e6
h1g2
a4d7
a3f8
d7c6
e3e4
e6f8
e1f1
a8a6
f1e1
c6a8
e1h1
c8b7
b2c1
g8g6
c1e1
a8c8
h1g1
d8e7
h3g5
c4d3
a2d2
f6f5
b1a3
c8d7
a3b1
f5g4
g2f2
e2g1
e1f1
g6g5
b1a3
a6h6
f2g2
h6c6
g2g1
c6c8
a3c4
g5g7
f1d1
d7c7
d1f3
c7c6
d2a2
c6c5
f3e3
e7f7
c4b2
c5c3
b2c4
b7d5
e4d5
c8b8
c4a5
c3e1
e3e1
g7g5
e1e3
b8b5
a2h2
g5h5
e3e2
g4g3
e2f3
h5f5
f3f2
g3f2
g1g2
f5f4
a5c4
f7g7
c4e5
b5b6
e5g6
b6f6
h2h3
f8d7
h3h5
d7b8
d5d6
d3d2
h5h7
g7g6
h7e7
f4c4
e7d7
f6f4
d7h7
f4f5
h7c7
f5g5
g2h1
g6h6
c7h7
h6g6
h7h6
g6f7
h6h8
c4g4
h8h2
g5g7
h2h6
b8d7
h6f6
f7f6
b3b4
f6g6
b4b5
d7c5
d6d7
g4h4
h1g2
h4b4
d7d8b
b4b1
g2f2
g7e7
f2g3
c5a6
g3f4
g6f6
b5a6
b1b7
d8e7
f6g6
e7d6
b7b1
f4e3
b1b6
e3d3
b6b7
d3c3
g6h7
c3d2
b7b8
d2c3
b8b3
c3d2
b3f3
d2e2
f3f6
e2e3
f6h6
e3f2
h6h2
f2g3
h2h5
d6f8
h7g8
f8c5
g8h7
c5d4
h5h6
d4g7
h6d6
g7h6
h7h8
g3h3
d6d2
h3g4
h8g8
h6g5
d2e2
g5f4
g8h7
f4c1
e2d2
c1b2
d2d5
g4h4
d5h5
h4h5
h7g8
a6a7
g8f8
a7a8k
f8e8
h5g6
e8d8
g6h5
d8c8
h5h4
c8b8
h4h5
b8a8
