b2b4
a7a6
g2g3
a6a5
b1a3
a5a4
d2d4
b7b6
d1d3
b6b5
f1h3
c7c6
d3d1
c6c5
c2c4
b5c4
f2f4
c4c3
h3d7
b8d7
e2e3
c3c2
d1f3
c5c4
c1d2
c2c1q
d2c1
c4c3
c1b2
c3c2
f3e2
c2c1q
e2d1
c1c2
d1b1
c2c3
e1e2
c3c4
a3c4
a4a3
b2a3
d7b8
f4f5
e7e6
g1f3
e6e5
f3e5
f7f6
h2h4
f6e5
b1b2
e5e4
g3g4
g7g6
h1f1
g6g5
e2f2
g5h4
c4d2
h4h3
f1c1
h3h2
f2g2
h2h1q
c1h1
h7h6
h1g1
h6h5
d2f1
h5h4
b2e2
h4h3
g2f2
h3h2
e2c4
h2h1q
a3b2
h1h2
g1g2
h2h3
a1b1
h3h4
f1g3
h4h5
f2g1
h5h6
a2a3
h6h7
g3e2
h7h6
c4b3
h6h7
e2g3
h7h6
g4g5
h6h7
g3f1
h7h6
b3d1
h6h7
b1c1
h7h6
c1a1
h6h7
d1d2
h7h6
a1c1
h6h7
d2c2
h7h6
f1d2
h6h7
c2c5
h7h6
g5h6
a8a7
g2g6
a7a8
c5c2
a8a7
c1e1
a7a8
d2c4
a8a7
c4a5
a7a8
c2b1
a8a7
g6e6
a7e7
f5f6
e7e6
g1f1
e6e7
f6e7
b8a6
e1e2
a6c7
b1d1
c7a8
a5c6
a8b6
c6b8
b6d7
b4b5
d7b8
e2h2
b8a6
h2h3
a6c7
b2a1
c7a8
a1b2
a8b6
d1a1
b6d7
f1e1
d7b8
h6h7
b8a6
h3g3
a6c7
g3g7
c7a8
g7g4
a8b6
a1a2
b6d7
g4g5
d7b8
e1f1
b8a6
b2c3
a6c7
c3a1
c7a8
g5e5
a8b6
e5c5
b6d7
a2f7
e8f7
f1g2
d7b8
b5b6
f7f6
e7e8q
f6g7
c5g5
g7h7
g2g1
h7h6
g5d5
h6h7
a1c3
h7h6
g1h2
h6h7
d5d7
h7h6
e8e6
h6h5
e6f5
h5h6
h2g3
b8a6
f5g6
h6g6
c3e1
a6c7
d4d5
g6g5
e1a5
g5g6
d7d8
g6g7
a5d2
c7e8
d2c3
g7g6
d8d7
g6g5
b6b7
g5g6
g3g2
g6g5
c3a5
g5g6
g2g3
g6g5
b7c8q
g5g6
d7e7
g6g5
c8c3
g5g6
c3d3
e4d3
a5b6
d3d2
e7f7
d2d1q
f7f1
d1d2
a3a4
d2d3
f1c1
d3d4
c1c5
d4d5
g3g4
d5d6
c5c7
d6d7
c7d7
g6h6
b6a5
h6g6
d7a7
g6h6
g4h4
h6g6
h4g4
g6h6
a7h7
h6h7
a5c3
h7h6
a4a5
h6h7
g4h3
h7h6
c3h8
h6h7
h3h2
h7h8
h2g3
e8c7
g3f3
c7e8
f3g4
e8c7
a5a6
c7e8
e3e4
e8c7
g4h4
c7e8
h4g4
e8c7
a6a7
c7e8
g4h5
e8c7
h5g5
c7e8
g5f5
e8c7
f5g6
c7e8
e4e5
e8c7
g6h5
c7e8
a7a8q
e8c7
a8a6
c7e8
a6e2
e8c7
e2h2
c7e8
h5g6
f8h6
g6f7
e8c7
h2a2
h6g7
a2c2
c7e8
c2c1
g7f8
c1f1
e8c7
f1g1
c7e8
g1b6
e8c7
b6h6
f8h6
e5e6
h6g7
e6e7
c7e8
f7g6
g7f8
g6f7
e8c7
f7f8
c7e8
f8e8
g8e7
