a2a3
c7c6
d2d4
g8h6
d4d5
f7f6
c1g5
h6f7
d5d6
a7a6
g2g4
e7e6
g5h4
f7h6
g4g5
b7b5
g5g6
h6g4
g6h7
d8c7
c2c4
c7b6
c4c5
e6e5
f1h3
g7g5
c5b6
f8g7
a1a2
c8b7
b1d2
e5e4
h3g2
a6a5
e2e3
g4f2
h4g3
f6f5
d1b3
c6c5
a3a4
h8h7
b3c3
g7h6
g3f2
b5b4
c3e5
e8d8
d2e4
b8a6
e5f4
b7e4
b6b7
c5c4
f2g3
a6c5
b7b8r
a8b8
f4g5
h7e7
g2f3
e4c6
e3e4
b8b5
g5g8
e7e8
g8g4
c5a6
h2h4
f5f4
g4g8
b5e5
g8f7
a6c5
f7g6
e5d5
b2b3
c5a6
g6h5
h6f8
e1f2
f8g7
h5h7
g7h6
e4d5
c6a8
h7g6
e8f8
g6h5
c4c3
h5g4
f8g8
g4h3
g8g5
h4h5
g5g6
h5g6
a8c6
f3g2
c6b5
h3f5
b5d3
a2d2
f4g3
f2f3
d3f5
g6g7
a6c7
d2c2
f5c2
g7g8r
c7e8
g8g7
h6g7
f3e2
c2d3
e2d1
d3b5
g1f3
g7f6
d1c2
b5d3
c2c1
e8c7
h1h2
g3h2
g2h1
d3e2
c1b1
f6d4
f3d4
c7d5
d4f5
d5f4
f5g3
e2f1
g3f1
f4g6
h1b7
g6h4
b7h1
h4g6
h1f3
d8e8
f3e4
h2h1q
e4d5
g6e5
d5g2
c3c2
b1c2
h1h8
c2b2
h8h2
b2b1
h2h3
f1d2
e5g4
b1a2
g4f6
a2b2
h3g4
d2b1
g4f5
g2e4
e8f8
e4d3
f5g4
d3f1
g4g2
b2c1
g2h3
b1a3
h3f5
a3c2
f5h7
c2b4
h7e7
f1e2
e7e4
b4c2
e4a4
b3b4
a4b5
c2a3
b5d3
e2f1
f6g4
b4b5
d3f3
f1d3
f3f4
c1d1
f4d2
d1d2
f8f7
d3e2
f7g6
a3b1
g6h5
b5b6
h5g5
b6b7
g5g6
d2d3
g6f6
d3d4
f6g6
e2a6
g4e3
b7b8r
g6f6
b8b2
f6g6
b1a3
e3c2
a3c2
g6g7
b2b6
g7f6
b6b4
f6e6
a6b5
a5a4
b4b3
e6f6
b5d7
a4a3
b3c3
f6f7
d7e6
f7g6
c2b4
g6h6
d6d7
a3a2
d4e4
h6g6
c3c4
a2a1q
b4d3
a1f6
d7d8q
f6f3
e4d4
f3h1
d8c8
h1h4
d4c5
h4d4
c4d4
g6h6
e6g4
h6h7
c8b7
h7g6
b7h1
g6g5
c5b6
g5g6
h1d1
g6f6
d4a4
f6f7
a4a3
f7f6
g4f3
f6f5
b6a7
f5f6
d3b4
f6f7
a7b6
f7g6
d1b1
g6g7
b6c5
g7f7
a3a6
f7g8
a6a7
g8h8
a7a6
h8g8
a6d6
g8g7
d6d5
g7f6
b1c2
f6f7
c5c4
f7e6
d5d4
e6e5
b4a2
e5e6
c4b5
e6e7
b5a5
e7f6
c2g6
f6g6
d4e4
g6f5
e4e3
f5f4
a5a6
f4g3
f3b7
g3h2
e3a3
h2g1
b7c6
g1f1
a6a7
f1e1
a7a8
e1f1
a2c3
f1g1
a8b8
g1f1
c6g2
f1f2
b8a8
f2g1
a8b8
g1h2
b8c8
h2g1
c8b8
g1g2
b8a7
g2h3
a7a8
h3g2
a8b7
g2g3
a3a6
g3f3
b7b8
f3f4
a6h6
f4g5
h6d6
g5h5
d6d5
h5h4
b8a8
h4h3
c3b1
h3g3
d5d4
g3f3
a8a7
f3g3
a7a8
g3g2
d4h4
g2f1
a8b8
f1g1
h4c4
g1h1
b8c8
h1h2
c8d7
h2h1
d7c8
h1h2
c8b8
h2g1
c4c5
g1h1
c5c3
h1h2
b8c7
h2h1
c3h3
h1g1
c7c8
g1f1
h3f3
f1g1
f3g3
g1f1
c8b8
f1e1
g3g5
e1d1
g5g6
d1e2
g6g5
e2f3
g5g7
f3e2
b8a8
e2f3
g7e7
f3g2
a8b8
g2g1
e7d7
g1h1
d7d4
h1g1
d4d7
g1f1
b8c8
f1f2
b1d2
f2e1
c8b8
e1d1
d2c4
d1e1
d7g7
e1e2
b8a8
e2f3
g7g2
f3f4
c4b6
f4e3
g2g6
e3e2
g6c6
e2d1
a8b8
d1e1
b6d5
