g1f3
d7d5
e2e3
g7g6
b1c3
g8f6
f3d4
e7e5
d4f3
e5e4
f3d4
c7c5
d4b3
f8d6
f1b5
b8c6
d1e2
e8g8
b5c6
b7c6
c3a4
c5c4
b3d4
c8d7
a4c3
d8a5
e2f1
c6c5
d4e2
d6e5
e2f4
d7c6
c3e2
a8b8
c2c3
g6g5
f4h3
h7h6
f2f4
g5f4
e3f4
e5d6
h3f2
d5d4
e2d4
c5d4
f1c4
a5c7
c4d4
f6d7
f2h3
d6c5
d4c4
a7a5
c4e2
d7f6
e2a6
f8d8
h1f1
d8d3
h3g1
f6g4
b2b4
a5b4
c3b4
c5b4
f1f3
e4f3
a6d3
f3f2
e1f1
f2g1q
f1g1
c7b6
d3e3
g4e3
d2e3
b4c3
g1f2
c6d5
f2g3
b6g6
g3h4
c3f6
h4h3
g6g2
