b2b3
a7a5
e2e4
d7d6
d2d4
b8d7
f2f4
f7f5
h2h3
d7b6
a2a4
e7e6
e1f2
b6d5
d1h5
e8e7
b3b4
a5b4
f1c4
d5f4
h5g5
e7f7
c4f1
d8f6
f1c4
c7c6
c4d5
f7e7
g5g6
f4h3
f2g3
h7h5
g6e8
e7e8
d5b3
f6h6
g2h3
g7g5
h1h2
a8a6
g1e2
d6d5
c2c3
h6h7
g3f3
g5g4
f3e3
g8f6
e4e5
h7f7
b3d1
a6b6
c1a3
f6h7
h2h1
f7d7
e3f2
h7g5
c3c4
h8g8
a4a5
e8e7
