g1h3
e7e5
b2b3
d7d5
c1b2
b8c6
b3b4
f8b4
b1a3
c8f5
f2f3
f5h3
g2g3
h3f1
a1b1
f1h3
b2c3
b4a3
b1c1
d5d4
c3a1
a3c1
a1b2
c1b2
d1b1
b2a3
h1g1
a8b8
b1b6
a7b6
e2e3
d4e3
g1f1
d8d2
