b1c3
b8c6
g1f3
g8f6
c3b5
e7e5
d2d4
e5e4
f3e5
f6d5
e5c6
d7c6
b5c3
d5c3
b2c3
f8d6
d1d2
e8g8
a1b1
a8b8
d2g5
d8e8
c1e3
c8e6
g5a5
a7a6
