e2e4
b8a6
b1c3
e7e6
g1f3
f8a3
b2a3
e8e7
f1a6
b7a6
a1b1
f7f5
e4f5
g8f6
f5e6
d7d6
f3d4
d8g8
e1g1
c7c5
d4f5
e7e6
d1f3
d6d5
f1e1
e6d7
f5e7
g8d8
c3d5
d7d6
f3f4
d6d7
f4a4
d7d6
a4c6
