g1h3
b8c6
d2d4
g8f6
f2f3
d7d6
a2a3
c8h3
f3f4
h3e6
a3a4
d8d7
e2e4
e6g4
a4a5
g4d1
c1e3
d1c2
h2h3
c2e4
a1a3
e4b1
e1f2
e7e5
e3c1
e5d4
f1e2
d6d5
e2f1
f8a3
b2b3
f6e4
f2g1
a3c1
f1c4
d5c4
g1f1
d7f5
g2g3
e4g3
f1g1
c1f4
g1h2
f5c2
h2g1
f4e3
