g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
h1g1
e7e5
c2c3
a7a6
c3d4
a6b5
d4e5
d8d5
a2a3
c6e5
f3e5
d5e5
g1h1
g8f6
a1a2
f8c5
a2a1
e8g8
e2e3
c5b4
d1e2
a8a5
a1b1
b4c5
b2b4
c8f5
c1b2
e5d6
b1d1
c5b4
a3b4
a5a2
b2f6
d6f6
e2b5
f5c2
f1c4
c2d1
c4a2
f6a1
a2f7
f8f7
b5a5
a1b1
f2f4
d1b3
e1f2
b1h1
a5a8
f7f8
a8b7
h1d1
b7f3
d1d2
f2g3
b3d5
f3f2
d2b4
f2c2
b4e1
c2f2
e1c3
f2e2
f8e8
g3f2
e8b8
e3e4
b8b2
e4d5
c3d4
f2f3
d4d5
f3f2
b2e2
f2e2
d5g2
e2e3
g2h2
e3f3
h2h4
f3e3
h4g4
f4f5
g4f5
e3d4
h7h5
d4c4
h5h4
c4c3
h4h3
c3b2
f5d3
b2a1
h3h2
a1b2
h2h1q
b2a2
h1b1
