a2a3
g8f6
b1c3
b8c6
c3a2
f6d5
c2c4
d5b6
c4c5
b6d5
e2e4
d5f6
d2d4
f6e4
g1e2
e7e5
d1b3
e5d4
e2f4
e4c5
b3c4
c5e6
c1d2
e6f4
g2g4
d8e7
c4e2
f4e2
b2b4
e2g3
f1e2
e7e2
