a2a3
b8c6
f2f3
g8f6
e2e3
e7e5
g2g3
f8c5
f1g2
c6e7
g1e2
d7d6
h2h4
c8e6
h1h3
e6h3
c2c3
h3g2
a3a4
g2f3
e2g1
f3d1
a1a2
d1b3
g1h3
b3a2
e1f1
a2b1
b2b4
b1d3
f1e1
c5b6
b4b5
f6e4
h3f4
e5f4
e3f4
b6f2
e1d1
f2g3
b5b6
a7b6
c1b2
a8a4
b2a3
a4a3
f4f5
g3h4
c3c4
e7f5
c4c5
b6c5
d1c1
a3a2
c1d1
h4g5
d1e1
d6d5
e1d1
d8f6
d1e1
g5d2
e1d1
d2e3
d1e1
e8f8
e1d1
f8g8
d1e1
c5c4
e1d1
d5d4
d1e1
c4c3
e1d1
h7h6
d1e1
a2b2
e1d1
f5e7
d1e1
e7d5
e1d1
d3b1
d1e1
b1d3
e1d1
d3b1
d1e1
b1d3
e1d1
