b2b3
e7e5
g2g4
h7h5
e2e4
g8f6
g4h5
f6e4
h2h4
b8c6
b1c3
e4f6
g1h3
d7d5
c3d5
d8d5
b3b4
d5h1
a2a4
c8h3
a4a5
h1f1
