f2f3
e7e5
c2c3
b8c6
e2e3
d7d5
h2h3
g8f6
a2a4
f8d6
f3f4
e5f4
d1f3
f6e4
f1d3
d8h4
e1d1
e4f2
f3f2
h4f2
c3c4
f2g2
d3e4
d5e4
e3f4
g2f1
d1c2
c6d4
c2c3
f1d3
