h2h3
b8c6
h1h2
g8f6
c2c3
e7e5
e2e3
f8c5
d1a4
d7d5
b2b4
c5d6
f1e2
e5e4
a4d1
d6h2
f2f4
h2g1
d1b3
c8e6
d2d3
d5d4
e3d4
e6b3
g2g4
e4d3
a2a3
d8e7
d4d5
e7e2
