g2g4
g8h6
b1c3
d7d5
c3d5
c7c5
d5e7
h6f5
e7f5
c8f5
g4f5
f8d6
d2d4
d8a5
d1d2
a5a2
a1a2
a7a6
a2a6
c5d4
d2d4
b8c6
d4g7
a8b8
g7h7
c6d8
h7f7
d8f7
a6d6
b8a8
d6h6
a8a7
h6h8
f7h8
c1g5
b7b5
g5e3
e8d8
e3a7
d8e8
g1h3
e8f8
e1d2
f8g8
e2e3
g8g7
f1b5
g7f7
d2c3
f7g7
h1f1
g7f7
c3b3
f7f6
a7d4
f6f5
d4h8
f5g6
b5e2
g6h7
f1a1
h7g6
e2c4
g6h6
f2f3
h6g6
h8e5
g6h6
c4b5
h6g6
e5d6
g6h7
a1d1
h7h6
d1d4
h6h5
h3f4
h5g5
b5f1
g5h4
d4d3
h4g5
d6a3
g5h4
d3d1
h4g5
a3e7
g5f5
e7c5
f5e5
c5f8
e5f5
f1a6
f5e5
d1d8
e5f5
f4e2
f5g6
f8d6
g6h6
d8g8
h6h5
g8f8
h5h6
h2h3
h6g5
f3f4
g5h4
b3b4
h4h3
f8h8
h3g2
e2c1
g2g3
h8h4
g3g2
b4b5
g2g3
b5b4
g3g2
h4h2
g2h2
d6b8
h2h1
b4c5
h1g1
c5d6
g1h1
b8a7
h1h2
d6e7
h2h3
e7d8
h3g2
a6c4
g2h2
b2b3
h2g2
a7d4
g2h3
d8d7
h3h2
f4f5
h2h1
d7c7
h1h2
d4g7
h2h1
c7b6
h1g1
c4e6
g1h1
g7h8
h1h2
c2c3
h2g2
e6g8
g2f2
g8d5
f2g1
b6b5
g1f1
b5b4
f1e1
d5b7
e1d1
e3e4
d1e1
h8g7
e1f1
b4c4
f1f2
c4d3
f2g1
d3c4
g1h1
g7h6
h1h2
b7a6
h2g1
a6c8
g1h2
c4d3
h2g1
h6f8
g1h1
f8e7
h1h2
d3e3
h2g1
e3d2
g1h1
c8a6
h1g1
e7a3
g1h2
a6d3
h2g2
d3b1
g2f1
d2c2
f1e1
c3c4
e1f1
a3c5
f1e1
c2c3
e1f1
c5b6
f1e1
c3d3
e1f1
b6d8
f1g1
d8c7
g1h1
d3c2
h1g1
c1d3
g1f1
f5f6
f1g2
c2c1
g2h3
c7e5
h3g2
e5h2
g2h3
h2b8
h3g2
d3e1
g2f1
b8f4
f1f2
c1b2
f2g1
b1a2
g1h1
a2b1
h1g1
c4c5
g1h1
e1f3
h1g2
b1c2
g2h1
f3g5
h1g1
f4g3
g1h1
g3h4
h1g1
b2a3
g1h1
f6f7
h1g1
f7f8q
g1g2
f8e8
g2h2
g5f3
h2h1
c2d3
h1g2
e8e5
g2h3
d3e2
h3g2
e2a6
g2h3
a6c4
h3g2
e5f5
g2h1
c4e6
h1g2
f5g4
g2h1
h4e1
