h2h4
e7e5
a2a3
g8f6
a1a2
b8c6
g2g3
d7d5
c2c3
c8f5
f1g2
f5b1
d1a4
b1a2
b2b3
f8c5
g1f3
d8d7
h1g1
e5e4
g3g4
e4f3
a4c6
d7c6
e2f3
a2b3
f3f4
c6e6
g2e4
e6e4
e1f1
b3c4
d2d3
c4d3
