g2g3
b7b6
h2h3
a7a6
f2f3
b6b5
d2d4
f7f6
c2c4
e8f7
c1f4
b5b4
d1d2
b8c6
d2c2
e7e5
b1c3
f6f5
a1d1
d8f6
d1a1
g8e7
a1b1
c6a7
c2a4
e5e4
a4d1
f7e6
f4h6
f6g6
d4d5
e6d6
d1a4
g6h6
a4d7
d6c5
d7b5
c5d4
c3e4
h6c1
b1c1
c8d7
b2b3
a8e8
b5a5
e8c8
a5c7
f5e4
c1c3
e7f5
f3e4
h7h6
c7b8
c8c4
b8d6
f5g3
d6c7
g3h5
c7e5
d4c5
d5d6
c5c6
e5h2
f8d6
c3c2
a6a5
h3h4
h8g8
g1h3
a7b5
c2d2
d6f8
h2e5
b5c7
h3f4
c7e6
e5c3
f8d6
c3g3
e6c7
f4e6
c4c1
d2d1
g8b8
g3f3
b8b5
e4e5
c6b6
e6g7
d7e8
e2e3
c7d5
g7e8
b6a7
d1c1
b5c5
f3e2
d5e3
e2e3
h5g3
e3d2
a5a4
d2h2
c5b5
e1f2
d6e7
b3a4
b5c5
h4h5
c5c1
e8d6
c1b1
f1h3
g3f1
h3g4
b1c1
h2g1
c1c3
h1h4
c3h3
f2e2
f1e3
e2e1
e7g5
e5e6
b4b3
e1f2
h3f3
g4f3
e3f1
d6c4
g5c1
g1f1
b3b2
f3h1
c1d2
f1h3
d2f4
h3a3
b2b1k
c4d6
f4d2
a3c3
d2c1
d6f5
c1a3
c3b3
a3f8
h4e4
f8a3
b3a3
b1d2
f5d6
a7a6
a4a5
d2f1
e4c4
f1h2
d6f5
h2f3
f2g2
f3h4
g2h2
h4g2
c4c1
a6b5
c1d1
g2e3
f5d4
b5a6
d1d3
e3g4
h2h3
a6a7
d3g3
g4h2
d4b3
a7b8
a5a6
b8c8
g3f3
h2f1
b3d2
f1g3
a3b2
c8c7
f3f4
g3e4
d2b3
e4f6
f4f2
f6g8
f2f8
g8f6
b3c1
f6d5
b2b1
d5e7
c1d3
e7f5
h3h2
f5g7
b1e1
g7h5
h1g2
c7d6
f8e8
h5g7
d3b4
d6c7
g2f1
c7b6
a2a3
b6c7
e1e4
c7d6
e4a8
h6h5
f1c4
h5h4
c4b3
d6c7
a8e4
g7e6
e8b8
c7b8
e4d4
e6c5
b3a2
c5b7
d4f2
b7c5
f2g3
b8a7
g3g8
c5a6
g8b8
a7b8
a3a4
a6c5
a2b3
c5b3
b4d3
b3a1
d3f2
a1c2
h2h3
c2e3
f2h1
b8c8
h1g3
e3d5
g3h5
c8c7
h3h2
c7b6
a4a5
b6a6
h5g3
d5b4
h2h3
a6a5
g3f1
a5a6
f1e3
a6a7
e3f1
a7b7
h3h4
b7b6
f1h2
b6b5
h4g5
b4c6
g5f5
b5a4
f5g4
a4b5
g4g5
b5a4
h2f1
c6d4
g5g4
a4b4
f1g3
b4c4
g4g5
c4c5
g5h4
d4b3
h4h3
c5b5
g3h1
b5c5
h3h2
c5b5
h1f2
b5a4
h2g3
b3d2
f2d1
d2e4
g3h4
a4a5
d1c3
e4f2
h4h5
f2d1
h5h6
d1f2
c3b1
a5b6
h6h5
f2e4
h5h6
e4g3
b1c3
g3e2
h6g7
e2c1
g7g6
b6c5
c3b1
c5b6
g6f6
b6a7
f6f7
a7a6
b1a3
c1d3
f7e7
d3c5
e7f6
a6a7
a3b1
c5b3
b1c3
a7b8
c3a4
b8c8
f6g6
b3d2
a4b6
c8d8
g6f7
d2b1
b6d7
b1c3
f7g6
c3b5
g6g7
b5d6
g7f8
d6f5
d7b6
f5h6
b6d5
h6g8
f8g8
