b1c3
a7a6
e2e4
a6a5
c3b5
a5a4
b5c7
d8c7
g2g3
a4a3
d1e2
a3b2
g3g4
b2b1q
h2h4
b7b6
e2d3
b6b5
a2a3
b5b4
f1e2
b4b3
a1a2
b3b2
e2d1
b2c1q
d3d5
d7d6
a2a1
e7e6
d5a2
d6d5
g1e2
d5d4
g4g5
d4d3
a2d5
d3c2
d5e5
c2d1q
