a2a4
b7b5
a1a3
f7f5
c2c4
g7g6
a3a1
g6g5
b1a3
f5f4
a4b5
c7c5
e2e3
f4f3
b2b3
e7e5
a1a2
d8b6
h2h4
g8e7
d2d3
b6a5
c1d2
e7g6
g2g4
h7h6
d1e2
a5d8
g1f3
h8h7
h4g5
h6g5
b5b6
g6h8
b3b4
h7h1
b6b7
f8g7
d3d4
e5e4
f3h4
d8e7
a2b2
e8f8
b7a8q
d7d5
a3b1
c8e6
b4c5
g7e5
d2b4
h8g6
a8c6
e7c7
b1a3
g5h4
b2c2
h4h3
g4g5
c7e7
e2g4
b8a6
g4g3
e7d7
c6d5
h1h2
b4c3
e5g7
c5c6
d7c8
c3a1
e6g4
c6c7
g7h8
d5g8
f8g8
a3b5
g4d1
f1d3
d1h5
c2b2
h2f2
b2c2
f2f8
g3h4
c8d7
h4e4
f8d8
c7d8b
d7c7
e4b7
h5d1
c2b2
c7f7
b7a7
d1e2
a7e7
f7e7
c4c5
g6f4
d3c4
e7e6
b5c7
a6c5
b2d2
f4d5
d8f6
c5e4
f6e5
e6f7
e5g3
e4c5
d2e2
f7f2
e2f2
h3h2
g3d6
c5a6
d6e5
h8e5
e1d1
e5f4
f2a2
f4g5
c4b5
g5d8
a2h2
g8f8
h2c2
a6b4
b5d3
d5b6
d1c1
b6d7
c2f2
f8g7
d4d5
d7f6
f2e2
g7h8
a1e5
d8e7
d3h7
e7d8
e2f2
b4c2
f2f4
d8c7
f4f5
c2a1
f5h5
c7b8
e3e4
b8d6
h5h6
d6a3
e5b2
a3b4
h6h3
b4d6
b2d4
d6f4
c1d1
f4d6
h3h5
d6f8
h5h3
f8e7
h3h6
e7d6
d1d2
d6b4
d2e3
b4c3
h7g8
h8g8
d4b6
g8g7
e3f2
a1b3
f2f3
b3d4
f3e3
f6h7
e4e5
d4e6
d5e6
c3e5
h6h2
e5b8
e3f2
g7h8
f2f3
b8g3
b6f2
h8g8
f3g2
g3f2
g2h3
f2e1
h2h1
e1f2
h1c1
h7f8
c1c2
f2g1
c2c5
g1d4
h3g3
g8h8
g3h2
f8h7
c5g5
h7f8
g5g7
f8e6
g7g2
e6g7
g2g1
h8g8
g1b1
d4e5
h2g2
e5d4
g2f3
d4f6
b1b4
g7e8
b4b7
f6d4
b7d7
d4a1
d7h7
e8d6
f3e3
d6f5
e3d3
f5e3
h7h8
g8h8
d3e2
a1c3
e2e3
