c2c4
b8a6
b1c3
a6b8
f2f3
c7c5
h2h4
h7h6
a2a4
d8a5
a1a2
a5c3
f3f4
c3d2
e1f2
d2d1
e2e4
d1f1
f2f1
h8h7
g2g4
a7a6
g1e2
a8a7
c1d2
f7f6
g4g5
h6g5
d2a5
g5f4
b2b4
c5b4
a2b2
h7h4
e4e5
f6e5
a5b6
h4h1
f1f2
g8h6
b2c2
d7d5
c2b2
d5c4
e2g1
h1g1
b6a5
f4f3
a5b6
g1g2
f2f3
g2b2
b6a7
e8d8
f3g3
b2c2
a7d4
e5d4
a4a5
h6g4
g3h3
g7g5
h3g3
g4e5
