g1f3
a7a6
e2e4
a6a5
b1c3
a5a4
f1b5
a4a3
b2a3
b7b6
d2d4
c7c6
b5d3
g8f6
e4e5
f6d5
c3e4
d5c7
e1g1
b6b5
e4g5
b5b4
a3b4
c6c5
b4c5
c7d5
g5h7
d5b6
c5b6
d7d6
d3b5
b8c6
b5c6
d8d7
c6d7
e8d8
d7c6
d6e5
d4e5
c8d7
d1d7
