b2b4
b8c6
g2g4
c6b4
c2c4
b4c6
g1f3
c6a5
g4g5
a5c4
d2d4
h7h6
h2h3
h6g5
f3h4
g5h4
c1d2
c4d2
d1c1
d2f1
c1h6
g7h6
b1d2
f1d2
a1b1
d2b1
h1g1
b1c3
g1g5
h6g5
d4d5
d7d6
a2a4
c8h3
e2e4
c3e4
f2f3
e4f6
e1d1
f6d5
d1c1
h3g2
c1d2
h4h3
d2d3
g2f3
d3d2
h3h2
d2c2
h2h1q
c2b2
h8h2
b2b3
h1b1
b3a3
h2a2
