b1a3
d7d5
h2h4
e7e5
h1h2
f8a3
b2b3
a3c1
d2d3
c1b2
b3b4
b2c3
d1d2
c3d2
e1d1
d2b4
g1h3
d8h4
a2a4
c8h3
c2c3
b4c3
g2h3
h4f4
h2h1
f4d2
