h2h3
g7g5
g1f3
a7a6
f3g5
h7h6
g5f3
c7c5
d2d4
h6h5
d4c5
a8a7
c1f4
g8f6
f4b8
d7d6
b8a7
b7b5
c5b6
a6a5
d1d2
f8g7
d2a5
c8b7
a5a3
f6d5
a3b3
b7c8
b3d5
h8f8
d5h5
d8d7
b2b4
d7a4
c2c3
a4b4
c3b4
c8d7
b6b7
d7b5
h5b5
e8d8
b7b8q
