f2f3
f7f6
b1a3
e7e6
a1b1
f8c5
c2c4
b8a6
d2d3
g8e7
c1h6
g7h6
g1h3
c5b4
d1d2
b4d2
e1f2
h8g8
b1d1
d2b4
h3g5
g8g5
g2g3
b4c5
d3d4
c5d6
f3f4
g5h5
h2h4
e7g6
d1a1
g6h4
a3b1
e8f8
h1h4
h5h4
f2g1
h4g4
b2b3
d6f4
b1a3
f4g3
d4d5
g3e5
f1g2
e5a1
a3b5
e6d5
a2a3
d5c4
b3c4
a8b8
g1h2
a1e5
h2h3
f6f5
g2c6
d8h4
