g2g3
c7c6
h2h3
d8a5
g1f3
e8d8
a2a4
a5c3
b1a3
d7d6
f3h4
d8c7
b2c3
b8d7
a3b5
c7d8
h4f5
a8b8
c1a3
g7g6
a3b2
e7e6
a1a3
d6d5
f5h6
f8e7
d2d4
d7e5
f2f3
e5d3
c2d3
e6e5
b5c7
b8a8
a3b3
e7b4
b2a1
d8e7
h6f7
b4c5
c7b5
h7h6
b3b4
c8f5
b5a3
f5h3
b4b7
e7f8
d1c2
c5d4
a1b2
h3e6
a3b1
e6c8
b7c7
c8e6
f1h3
d4c3
e1d1
e6h3
f3f4
c3d4
f7d6
a7a5
h1g1
h8h7
c7c6
h7a7
b1a3
h3g4
d6f7
d4c3
f4f5
a8d8
f7h6
g8e7
c6g6
e7g8
h6g4
g8e7
g6e6
d8c8
e6b6
e7f5
a3c4
c3e1
c4a5
e1c3
g4e3
a7d7
c2d2
d7b7
b6f6
b7f7
e3c2
f5d4
c2b4
c8a8
b4c2
a8a7
f6g6
f7f3
d2c1
f3f7
a5b7
d4e2
g3g4
f7f4
g4g5
f4f5
b2a1
f8e7
c1e3
a7a6
g6b6
c3e1
b6e6
a6e6
e3f4
f5f7
g1f1
e1h4
f1e1
f7f8
c2a3
f8g8
e1f1
e7d7
f4e4
e6b6
a3c2
g8g6
b7d8
b6d6
d1d2
h4e1
d2e3
e2f4
a1b2
f4h3
c2b4
d5d4
b2d4
h3g5
f1f2
e5d4
e3e2
d6b6
e2e1
b6d6
e4e5
g6g7
f2f6
g7g8
e5f5
d7e7
f6g6
d6d5
g6f6
d5b5
f6f8
b5c5
f5h3
g8g6
f8f2
g5f7
f2b2
f7d8
h3h7
e7e6
h7e7
e6e7
b2e2
e7d7
e2e6
c5d5
e6g6
d7e8
b4c6
e8f7
g6d6
d8c6
e1d1
d5e5
d6d5
c6b4
d5a5
e5d5
d1c1
d5a5
c1d1
a5f5
d1d2
f7g8
a4a5
f5f8
d2e1
f8f6
e1d1
b4c2
d1d2
f6f8
d2c2
f8f2
c2b3
g8h8
a5a6
f2a2
b3c4
h8h7
c4c5
h7h8
c5d5
a2a3
d5c6
a3a5
c6b6
h8g7
b6a7
a5f5
a7a8
f5h5
a8b8
h5a5
b8b7
g7h6
b7b6
a5d5
b6c6
d5d8
c6b6
d8d5
a6a7
d5d8
b6c6
d8d5
a7a8q
d5e5
a8e8
h6g7
c6b7
e5d5
b7b8
d5c5
e8e1
c5f5
e1e6
f5f2
e6g8
g7f6
g8d5
f2c2
d5b7
f6e6
b7a7
e6d6
a7d7
d6d7
b8b7
c2d2
b7b6
d7d6
b6b5
d6e5
b5b6
d2b2
b6a6
e5f6
a6a7
b2e2
a7b7
e2a2
b7c8
a2b2
c8c7
b2a2
c7c8
a2b2
c8c7
b2a2
c7b7
a2a3
b7c7
f6f7
c7c6
f7f8
c6d6
a3a8
d6c6
a8a1
c6d7
a1a5
d7d6
a5a6
d6d5
a6h6
d5d4
h6h8
d4c4
h8h2
c4c3
h2b2
c3c4
b2e2
c4b5
e2e6
b5c4
e6e8
d3d4
f8e7
c4c5
e7d7
c5b5
e8e4
b5a5
d7c6
a5a6
c6d6
a6a7
d6c7
d4d5
e4e8
d5d6
c7d7
a7a6
e8d8
a6a7
d8c8
a7b7
c8e8
b7b6
e8b8
b6a6
b8d8
a6b6
d7e8
b6a7
d8a8
a7b7
e8d7
b7b6
a8h8
b6b7
d7e6
b7a7
h8h2
d6d7
e6f5
d7d8q
h2h4
d8e8
h4h3
e8b5
f5g6
b5f5
g6g7
a7b7
h3h4
f5f7
g7h6
f7e8
h4h5
e8e4
h5h2
e4e7
h2h5
e7e2
h6g6
e2e6
g6g7
e6h6
g7f7
h6g5
f7e6
g5d8
h5c5
d8b8
c5f5
b7b6
f5f6
b8h8
f6f5
h8g8
e6d6
g8a8
f5f4
a8a2
f4e4
a2a6
e4e2
b6a7
d6d5
a7a8
e2h2
a6a4
h2a2
a4a5
d5e6
a8b8
a2a1
b8c7
a1g1
c7b7
g1h1
b7b8
h1a1
a5b5
a1c1
b5b4
e6e5
b4b7
e5e6
b7a7
c1c2
a7c7
e6f5
c7e5
f5g4
e5b2
c2g2
b2g7
g4h5
g7f6
g2g1
f6f2
g1d1
b8b7
d1d8
f2d4
d8d7
b7c8
d7d8
c8b7
d8b8
b7c6
b8b6
c6c7
h5h6
d4a4
b6b4
c7c8
b4d4
c8b8
d4a4
b8b7
a4d4
b7c7
d4d1
c7b8
d1d8
b8b7
d8d1
b7b8
d1d8
b8b7
d8d1
b7a8
d1d8
a8a7
h6g7
a7a6
d8c8
a6a5
c8b8
a5a6
b8a8
a6b6
a8b8
b6c6
b8a8
c6d6
a8a4
d6d5
a4a8
d5e5
a8f8
e5e6
f8g8
e6e5
g7f8
e5d6
g8g4
d6d5
g4a4
d5d6
a4f4
d6e6
f4f6
e6f6
