h2h3
a7a6
d2d4
f7f6
c1e3
e7e6
b2b4
b8c6
e3g5
g7g6
a2a4
c6b8
c2c4
e6e5
g5e3
e5d4
b4b5
f8b4
b1c3
b4c3
e3d2
f6f5
f2f3
c3a1
d2c3
e8f7
g2g3
f7f6
h1h2
d7d6
e2e4
d8e7
h2e2
f6e5
e2f2
e7g7
d1c1
g7h6
c1h6
d6d5
c4c5
e5e6
h6g6
g8f6
c3b4
f5e4
g6g7
c7c6
f2e2
d4d3
g7d7
c8d7
e2a2
e4e3
a2e2
d3e2
h3h4
a6a5
g3g4
a8a7
b4a5
a7a5
g1e2
d7c8
e2f4
e6f7
b5b6
a1d4
f4e2
a5a7
f3f4
c8f5
e2g3
f5g6
f1c4
a7a5
h4h5
g6b1
c4a6
f7e6
g3f1
h8d8
f1e3
d8c8
e1f2
b1c2
h5h6
c8e8
f4f5
c2f5
a6e2
e8h8
g4g5
h8d8
g5f6
d4e3
f2f1
a5c5
e2c4
e3g1
a4a5
d8c8
f1e1
f5h3
c4a2
g1f2
e1d1
c8e8
a5a6
c5c3
f6f7
e8c8
a2d5
e6e5
d5f3
c8c7
b6c7
f2e3
f3e4
e3h6
e4b1
c3c2
a6b7
c2h2
b1h7
e5d6
h7b1
d6d5
c7b8q
h6g7
d1c1
d5c4
b1e4
h2b2
b8a8
h3g2
a8a4
b2b4
e4c2
g7h6
c1d1
c4c3
a4a6
b4b6
c2a4
b6b5
a4c2
b5b6
a6a3
c3c4
c2g6
b6b7
g6f5
b7a7
f5d7
g2h3
f7f8q
h3d7
f8f4
c4b5
f4f5
d7f5
a3e7
f5g4
d1c2
g4f3
c2b2
a7a2
b2a2
f3d1
e7c5
b5a4
c5a3
a4b5
a3d6
d1b3
a2b2
b3e6
d6f8
h6d2
f8a8
d2h6
a8g8
b5a5
b2a1
e6h3
g8d8
a5a4
d8h8
a4b4
a1b1
h6e3
h8h5
b4a4
b1a2
e3c1
h5f7
c1f4
f7d5
h3e6
d5e6
a4b4
e6g4
b4a5
g4g7
f4h6
a2b3
h6e3
g7h7
e3a7
b3c2
a7g1
h7h3
a5b5
h3d3
b5a5
c2b1
g1f2
d3g6
f2g1
b1a2
g1d4
g6g7
d4a7
g7g8
a5a4
g8g3
a4a5
g3d3
a5a4
d3e4
a7d4
e4g2
d4a1
g2g5
a1h8
g5c5
h8c3
c5c6
a4b4
a2b1
c3h8
c6f3
h8c3
f3g2
b4b3
g2g5
c3b4
g5c5
b4a3
c5b4
b3b4
