g1h3
a7a6
a2a4
f7f6
a1a3
a6a5
e2e4
a8a7
a3e3
c7c6
e3c3
a7a6
c3g3
d8b6
f1d3
e7e6
b2b4
a6a7
h3f4
f6f5
c2c3
e6e5
f2f3
b6c7
e4f5
e8e7
d3f1
b8a6
f1e2
b7b5
f4h5
h7h6
d2d3
c6c5
h2h3
a5b4
c1h6
d7d6
e1f1
c5c4
h6g7
c8e6
f1f2
b4b3
g7f6
e7d7
g3g6
a7b7
h5g3
h8h3
b1a3
g8h6
h1h3
b5b4
f6h8
c7c5
f2f1
c5c7
h3h5
a6b8
h5h6
c7d8
f5e6
d7c7
g3h5
f8e7
f1g1
b4c3
h8g7
e7f6
d3d4
b7a7
e2d3
f6h4
g1h2
b8c6
a4a5
c6e7
h6h8
b3b2
h5f4
h4g5
g7f8
a7a6
h2g1
g5h4
g6g3
c7c8
d1b1
a6a8
g3g8
a8b8
g8g3
b8b6
g1f1
e5f4
g3g4
h4g5
g4g5
e7c6
g5g8
c6d4
b1d1
c8c7
e6e7
d4b5
a5b6
c7b8
h8h5
d8e7
d1a4
b5c7
a4b4
e7h7
h5a5
h7g8
a3b5
g8g4
d3e4
d6d5
f1f2
c7a8
f3g4
d5e4
b5c7
b8c8
f2e1
a8b6
e1e2
c8c7
a5b5
b6c8
b4c4
c7d7
e2d1
b2b1q
b5b1
c8d6
g2g3
f4f3
f8e7
d6e8
b1c1
e4e3
e7h4
c3c2
c4c2
e8f6
c2g2
d7e7
g2h1
e3e2
d1d2
e7d8
c1c5
d8e8
c5a5
e8d8
a5a2
d8e8
h1c1
f6d5
g4g5
d5e3
c1c5
e3d1
c5b5
e8d8
a2a8
d8e7
b5b1
d1c3
b1b4
e7d7
d2c3
d7e6
c3d2
e2e1q
d2d3
e6d5
b4b2
d5c5
d3c2
f3f2
b2b4
c5c6
b4a5
c6b7
a5a4
e1b4
a8a6
b4e7
g3g4
e7g7
a6d6
g7f7
c2d2
f7f3
a4e4
b7b8
e4e8
b8b7
e8d8
f3f6
h4f2
f6f5
d2e2
f5b5
e2d1
b5d3
d1c1
d3d4
f2d4
