b1c3
f7f6
a1b1
e7e6
h2h3
f8b4
d2d4
g8e7
b2b3
b4c3
c1d2
c3d4
d2f4
d4c3
f4d2
c3d4
b1b2
d4b2
d2b4
d7d5
f2f3
c8d7
b4c3
b2c3
d1d2
c3d2
e1d1
d2e3
c2c3
h7h6
f3f4
e3f4
e2e3
f4e3
f1c4
d5c4
h3h4
d7b5
d1e2
d8d3
e2e1
d3d2
e1f1
d2f2
