c2c4
e7e6
f2f4
d8f6
d1a4
f6f4
h2h4
f4g3
e1d1
c7c6
a4a3
f8a3
b2a3
g3f2
a3a4
f2f1
d1c2
f1g2
c1a3
g2h1
c2b2
h1g1
a4a5
g1d4
b1c3
d4c4
a5a6
b7b5
a3f8
e8f8
c3b1
c4d4
b2c2
d4a1
e2e4
b8a6
c2b3
a1b1
b3c3
a6b4
d2d4
b1c1
c3b3
b4d3
a2a3
c1b2
