b1a3
b8c6
a1b1
e7e5
e2e3
f8a3
f1d3
a3d6
b2b4
c6b4
b1b3
b4d3
e1f1
d3c1
d1h5
g8f6
h5d1
c1b3
a2a4
b3c5
a4a5
e5e4
d1e2
h8f8
g2g4
h7h6
f2f4
b7b6
a5b6
a7b6
e2g2
c8b7
g2g3
a8a1
g3e1
a1e1
f1f2
e1c1
g4g5
h6g5
f4g5
f6g4
f2g2
d8g5
d2d4
g5h4
g1h3
g4e3
