c2c3
d7d5
g1h3
e7e5
h3f4
e5f4
e2e3
f4e3
f2e3
f8d6
d1c2
d8h4
e1d1
g8f6
g2g4
f6g4
c2b3
g4f2
d1e1
f2h1
e1d1
h1f2
d1e2
c8g4
e2e1
f2e4
