f2f4
b8c6
f4f5
c6d4
c2c3
d4f5
b2b4
f5h4
a2a3
g8f6
d2d3
f6d5
e2e4
d5f6
d1a4
h8g8
e1e2
g8h8
c1d2
h8g8
e2e1
g8h8
e4e5
f6d5
d2e3
d5e3
f1e2
h4g2
e1f2
e7e6
b1d2
d8h4
f2f3
h4f4
